Datetime,STOCK_AA,STOCK_ACM,STOCK_AMD,STOCK_FLR,STOCK_LMT,STOCK_MDU,STOCK_NVDA,STOCK_PLTR,STOCK_PWR,STOCK_QCOM,STOCK_RS,STOCK_RTX,CRYPTO_BTC,CRYPTO_ETH,CRYPTO_SOL
2020-04-07,0.03300038161251706,0.021884109505742266,0.036163322772605255,-0.019190510557142382,-0.001273392514238303,-0.0057224762740661905,-0.009811287265738322,-0.021482751908298958,-0.06076074552963018,0.007848202372022328,0.019971981630556357,-0.012095179848975235,-0.043036536101592304,0.021872123810762645,0.029729301241181005
2020-04-08,0.0032262823116253614,0.016920347277310732,-0.03920692014495675,0.00898187588791366,0.02562756637522412,-0.0014357504261042209,-0.010889672404251982,0.008123878250466454,-0.018768926651870466,-0.029301974981986945,-0.015528838430669545,-0.027493140580198805,-0.0007549664921864263,-0.0069004859530164,0.01987748329521377
2020-04-09,0.01583299833471319,-0.023101522358129678,-0.04473706578895165,-0.011796067184585368,0.0021164029063776013,-0.01010838932076119,0.008796057163672266,-0.018762276455522198,0.02259210932545752,-0.013896005242081344,0.009462619116043847,-8.934554394990357e-05,-0.046261087227151165,-0.07539088140569561,0.009760560375836391
2020-04-10,0.022373573089866206,-0.0004770613114253308,0.024816088294397076,-0.0007418948333457465,-0.008296575248789573,0.004344684604011162,-0.017137021505477357,-0.022419685170360637,-0.0026268671821840783,0.004487666469388252,-0.0024898696411508325,0.013225240470013055,-0.03305448741315686,0.05072725579383608,0.006179347581240613
2020-04-11,-0.005157017539834996,0.006895212577246568,-0.0017392104708999767,-0.015783699026252762,0.003485623816598782,-0.0028943580263645075,-0.0050381785960134096,0.0034121962133424333,-0.012512194033500457,0.018647601586394558,0.005474828205790594,0.003432950864991291,-0.015811098687889213,-0.057728438577141716,-0.0055405331989693
2020-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016884098590702834,-0.0055668429646189566,0.04103909848197773
2020-04-13,-0.005183750290559175,0.006847994016974113,-0.0017422405947509212,-0.016036824781141767,0.0034735164327779344,-0.0029027596579616066,-0.0050636904269776295,0.003400592712544892,-0.012670734820677154,0.01830622469073795,0.005445017595818946,0.0034212060213265616,-0.020107570793969742,-0.07496062619373056,-0.014508666294463346
2020-04-14,-0.030504714376442088,0.026932443513743465,0.010226531783831039,0.023323789377426074,0.024801809588987034,-0.004369999671118396,0.004910621392544279,-0.02219770776536656,0.033042919301554896,-0.004966764996810369,-0.0006297890414943552,0.0026237552221637372,0.020846578036898933,-0.011491101216066113,0.03417307368254985
2020-04-15,0.04112729142386318,-0.024894984929436426,-0.03625998416108134,-0.01980562131263852,-0.021013006300131032,-0.01174756534995014,-0.010696112131872049,0.03869547266564144,-0.042652454872542656,-0.05607247848330221,0.02718895633582541,8.73400585739148e-05,0.012958541639006782,-0.06717656986630871,-0.03212293784193854
2020-04-16,-0.015046415871070806,0.0031264680774327758,-0.027891015173538758,0.009271287627679037,0.05142782426944592,-0.0014781968693109437,-0.007532553573501133,-0.0056929327164407795,-0.021016535361658484,-0.000934778058295116,-0.011562010559649671,-0.009741619010545932,0.028371694428591,-0.008536527622691636,-0.014314086322426256
2020-04-17,-0.028138187079309596,0.05614338349709147,0.00733452429095971,-0.0010595626511609169,0.011925203407916918,0.0029542118974315024,0.01998754659318802,-0.00888295040975251,0.09166411255393125,0.020782372640781865,0.009157855842742535,-0.005128216366919958,-0.019477002364082452,0.049389454704723335,0.008775285094511531
2020-04-18,-0.008345999181932129,-0.0018461770926982979,0.0020171948629634784,0.0025712787364824408,-0.01657575733437877,-0.004434597067865642,0.01282993495632212,0.0008467162031084996,-0.0020399137224114128,-0.008991926084581436,-0.002923453806706,0.001151716627862065,0.024745859072911713,0.038697542913876504,0.033023316247991374
2020-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02635599434339575,0.021511416904314018,0.005059032712394718
2020-04-20,-0.008416241538085956,-0.0018495917676215612,0.002013133978069792,0.0025646842148709936,-0.016855150727484336,-0.004454350349380354,0.012667410699847004,0.0008459998812577751,-0.002044083477796832,-0.009073515015652234,-0.002932025453803888,0.001150391702463338,0.008227344423781702,-0.05975811770190198,0.028661365012125906
2020-04-21,0.005519518749007801,-0.02398196468648539,0.018596361331765454,0.012279279774225493,-0.023181579737503455,0.007412932389125437,-0.0028343421674801306,-0.008378672204793602,0.009911340787602363,-0.012885786523433751,0.011269456425585744,0.014748752993500425,-0.04634674150312179,0.050177779598071126,-0.016124635834141365
2020-04-22,0.0548498898970422,0.022499824204698093,-0.015154675334097867,-0.003727731148877922,-0.035412990160423874,0.0,0.0005973715828782034,-0.00011370743090388657,0.042068923203474995,0.0065916430939880755,-0.017107606871582526,-0.013864735962804353,0.02382385583456248,-0.09260701972649166,-0.014641549992947311
2020-04-23,0.0016884765514220135,-0.016902653552614666,-0.023171532950636564,0.006106207073192316,-0.003748973424432478,-0.007412932389125437,-0.0036645144399436447,0.009168664602861476,0.009484276243749257,0.02060535661883467,-0.00015546055219761712,0.005111944853209316,0.0027702034796899255,-0.006579879111017206,-0.05056164381781425
2020-04-24,0.000562192565755737,0.012740935298588774,-0.016148440711932555,0.007249088627274247,0.01520828477319025,0.0,-0.013729847543741514,-0.008259366972580118,-0.022024087976306284,0.018713802725478956,0.015376611106819205,0.011537581004307462,0.015307584713161404,-0.10398318475843915,-0.020277664120466277
2020-04-25,0.013953065773002038,0.029136468290610118,0.015659944781159396,-0.009850836982092659,0.0021063920132746716,-0.0007443245598572901,-0.0049113955306125945,0.0038553171689716947,-0.013864975365770249,0.012351623512460996,-0.01374547943910187,0.0006515648646123751,0.004955291717218202,0.09467525440297386,0.03996605480269366
2020-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020071471307645083,0.0033909062189980688,0.003594673842873597
2020-04-27,0.013761053811756518,0.028311514052927755,0.015418487263680003,-0.009948842205225183,0.002101964450510252,-0.0007448789916104648,-0.004935636442344737,0.0038405107636174662,-0.014059918962666451,0.012200920444050745,-0.013937053986436965,0.0006511406042575274,0.014386043071782595,0.012714422505194278,-0.033338517418088465
2020-04-28,-0.03958705057601186,-0.02261349293828996,-0.008310029462265778,0.010320935232773998,-0.026351690892288282,0.007423939071282248,0.00946716492185562,0.010318620042462534,-0.0003817231027003487,-0.03204568289035148,0.0007866789444648248,-0.010206395573839622,-0.052241409376028614,-0.06100811129946759,0.00897837862913864
2020-04-29,-0.004988963380384348,0.006452097800668355,0.013875728504787688,-0.009419221916491693,0.0006301594511892716,-0.0029629651306570803,0.021499738149674208,-0.03612797771931131,-0.005359479944623935,0.025299211233141605,-0.0249482153719347,-0.012795233024807118,0.022977403989296263,0.07055459402888165,0.03144952519909605
2020-04-30,-0.012510048836238852,-0.008179711245046128,0.023828661478292545,0.014614038793595796,0.02692417740685915,-0.004460973940625168,0.011314596579977021,-0.03137558347296743,0.004977611073752719,0.028676654251965417,-0.0022600095714997437,-0.0059680398044141825,-0.001832760353689622,-0.09320625772148361,-0.01697476020454669
2020-05-01,-0.0005789550024219992,-0.01261526191502682,0.025826928967567664,-0.022001935193484812,0.00012263769162146332,0.0,0.0015430400945435352,-0.005026338968915134,-0.04395883194951544,0.038783897083554564,0.006229545950080073,0.019376850444123406,-0.0354399115404167,0.012434626983605312,0.024563071508522327
2020-05-02,-0.02328922542311407,-0.019077660321898726,-0.007953600460097299,-0.0040943267446955645,-0.005262393494674278,0.0022329745043123683,0.00789824202424061,-0.019872215800186943,-0.010713313421235604,-0.01197346829499324,0.005791856901926629,0.0037172325400121053,-0.01790222844538647,0.05016370859032726,-0.04756857323824448
2020-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02376498854147613,-0.03828221843973445,0.08249380366571302
2020-05-04,-0.023844572752039106,-0.019448707632248485,-0.008017367738685444,-0.004111159197358383,-0.005290232846175691,0.0022279994363127997,0.00783634832931579,-0.020275141312073863,-0.010829332576961725,-0.012118571379732046,0.005758504375913631,0.003703465880337653,0.022091320092965105,0.07495127247384481,0.01553860342777913
2020-05-05,-0.011140901191883934,0.039838799786719115,-0.017735926496417864,-0.0022913016974843714,0.03308161798485898,0.005917177028088583,0.0028147685575756753,0.03147155862855122,0.025287222735553172,0.008834997737261041,0.011941539625830444,0.0001739432949241504,0.013847410730283727,-0.14914174878545783,-0.010136993300181807
2020-05-06,-0.0032280406172358056,0.0001457194902396708,0.05657223508051734,-0.0044447923586607985,-0.00021584027903198688,0.018992535827274448,0.011323039136501123,-0.043786366181767455,0.0043642203765967835,-0.019697079860540256,-0.008243896619300806,0.02592419857708439,0.005564676782194411,0.09714350817308581,0.03769261547240088
2020-05-07,0.054091531172915985,0.004071548448573381,-0.004459912842601277,0.012213892293937434,-0.003820880085509515,-0.008720985505444867,0.0007835595371865622,-0.013493076402656179,0.002846301731839418,0.002882183105213265,-0.029482352564507153,0.003721563967136632,-0.011935031022145992,-0.12201452011233371,-0.007584798913709889
2020-05-08,-0.022718191980359848,-0.012852521012147733,0.02087832384327548,-0.026135230812545984,0.005905387207632451,0.01305312224457933,0.0051136475068380705,0.01311368973987026,-0.034048575665361014,-0.05057302196248692,-0.008288394687124168,0.0021083710108280584,0.07733854258517603,-0.07970674261074251,-0.0066127250430376705
2020-05-09,-0.007563596173295828,0.02195334222274603,-0.00950042332170753,-0.003667151926917356,-0.017651281062637025,-0.002886004889134819,0.004312027322471046,-0.003420972610943096,0.023652069181379076,-0.007762005335489874,0.006712350231658171,-0.0013910260004266206,0.031776662439561676,0.13960453559158914,0.016394274776786233
2020-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0450021892308623,0.13797714645398074,0.06854640187229766
2020-05-11,-0.007621240435189414,0.021481727963394093,-0.009591547777871412,-0.003680649442794781,-0.017968455707550568,-0.0028943580263645075,0.004293513546186567,-0.003432715849336354,0.023105550220651416,-0.007822725681208453,0.006667594833016821,-0.0013929636493932307,0.017282961383497053,-0.004564001678852847,-0.006800416307255475
2020-05-12,-0.038923832518320545,-0.053480951686736056,0.05012359395640331,-0.02141069814654628,-0.004250301557871872,0.004338401598598107,0.004415018209116717,0.04409731760577973,0.04466865584663715,0.006543821239066716,0.007749890787845715,-0.0066963589916939625,-0.017432919033451455,-0.018549011937539106,0.013450525904665334
2020-05-13,0.05812922401786835,0.00872205987606467,-0.015050737331079311,0.007665320189764735,0.04692978907666756,-0.007241161256559714,-0.0181342065846124,0.011751301259899094,-0.02912129545675146,-0.017574266494789548,0.0034252107343339944,-0.011720053739326275,0.010314807455783281,-0.10245729997479547,-0.005232600500625573
2020-05-14,0.01650737557267945,-0.014678890595256178,-0.07698861346178676,0.008553830073758206,-0.007897823231063583,-0.011696039763191113,-0.0020670736894343733,0.017904512666897077,-0.03427479416453849,-0.026479772848643002,0.007239850627686728,-0.0024986012223555676,-0.0002910321239912861,0.010845363756634363,0.02686427435542793
2020-05-15,-0.0024881095894828675,0.012025978206617438,0.0033444847228474295,-0.009190367332679195,-0.006271872918476085,0.005865119452397982,0.024805725411830792,-0.03148541741332611,0.0034095897916444073,0.014050950838798926,-0.02638874070293795,-0.0013812156891983562,0.02369073549744627,-0.05035629844749323,-0.026969206149858316
2020-05-16,-0.014316531145909472,0.0050051628116678515,-0.0013921761958974876,0.009032626185573989,0.016780601717591104,-0.0014630580517602798,-0.005653873295801581,-0.011727638788794792,-0.02322333708610813,0.0098627225431267,-0.001171582451291009,-0.0004752338455933369,-0.028019232552768614,-0.02183272705629591,-0.02604590733404688
2020-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050202635638356696,-0.06238680871919122,0.023576835133304108
2020-05-18,-0.014524474845697632,0.004980235868525362,-0.0013941170527860258,0.008951767669678645,0.016503654080157304,-0.0014652017273280027,-0.0056860214266292175,-0.011866810064834254,-0.023775509155585794,0.009766398491376727,-0.0011729566668954305,-0.00047545980018703915,0.023009021700971743,0.04897951627022845,-0.022070081363870564
2020-05-19,0.005865119452398204,-0.022011376886810652,0.028966278143886193,-0.0056444176196768225,-0.01581645840377277,0.0188821877213301,0.013425836238067035,0.020170206789383194,0.0004976775152494284,0.058959669649120805,0.014523639022894663,-0.001471033882713968,-0.014271251452440126,-0.029697018227290428,-0.026094358140796636
2020-05-20,-0.009945832437734836,0.019231361927887214,0.010247280679773318,-0.002046117027697747,0.023897873432493277,-0.008670574551133736,-0.00815989463277944,-0.008735829163719622,0.011788603608205328,0.006115747460814447,-0.002855528461716439,0.0017304036157206326,-0.034714340645631836,0.00603807158379599,-0.04014839798369341
2020-05-21,0.04703617664729176,0.03498521338642657,0.027519817481096887,-0.0063221326428184454,0.0035785647757027306,0.0,-0.0015418042160018075,0.03150537286559363,0.03874148394644017,0.026534530152473756,-0.013689913932872777,0.00025930247779193394,-0.0034210920971382563,0.06730614005494218,0.03155656552329589
2020-05-22,-0.0072506118107869,-0.006671896422338008,-0.006809279911014876,0.01791374113039712,-0.034536717378691684,0.0014503265776466545,-0.00323147453665662,-0.0033585254071342163,0.023453488438610393,0.012481723374857978,0.02708847441405915,0.012709488382264489,0.00661644010937934,0.025131777706674185,-0.03737639813594029
2020-05-23,0.014735892189934319,0.011611571980560953,-0.012960287204323073,0.006132845368226114,-0.004998396095452051,-0.0029027596579613846,-0.004266052620748084,0.003119004447905027,0.00011551123359598847,0.005734540930005139,-0.009091457882167475,0.0024289957183682986,-0.011497128319287953,-0.052473614049320716,0.035202908273138434
2020-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7898290624459605e-05,0.012994897221528134,0.020924383913929034
2020-05-25,0.0145218952904278,0.011478289515315154,-0.013130464204840209,0.0060954627214533375,-0.005023505618863666,-0.0029112102074584367,-0.004284329825064326,0.003109306499266218,0.00011549789229192697,0.005701843386634486,-0.009174871419059372,0.0024231099916871557,0.020560556405644803,0.005090791732452082,-0.029834751364835377
2020-05-26,0.016262800591055893,0.0002783189553179355,-0.01851232540580572,-0.0003077396546826705,0.01613420119537956,-0.004382768155095196,-0.021520090220767507,-0.021848898586450005,-0.017397145824602056,0.018045048655210394,-0.011012486586492898,-0.0023805486501471407,-0.005268038764500105,0.04925499473496764,0.03571808260207998
2020-05-27,0.029325203599404936,0.005411794239142509,0.020488433117938243,0.008886223634674728,-0.02118306988809593,-0.005873732012094068,0.0005074486317164784,-0.008333381559144648,0.016703958289624232,-0.03991000175298609,0.006229868774620506,-0.0052059003853539565,0.00485777645247687,-0.021220742428528894,-0.004954952829085535
2020-05-28,0.02914571863213844,0.013607522177682796,0.00017945266984042973,-0.0195616557220335,0.027823686981657936,0.008797710703529082,-0.009320003388058495,0.00796719296792947,-0.02425353802922814,-0.0034242699822000233,-0.012609124899997326,0.011823384447618324,0.03729562678712206,-0.04426264252307188,-0.01318700428195374
2020-05-29,0.020897638934060936,-0.026981920476926824,-0.017376002785814748,0.007592815589587687,-0.015380536747336748,0.004369999671118396,0.005835173376722125,-0.03705969980719903,-0.008960136066844981,-0.0008388302623254518,0.0071464214871301834,-0.009430425438878842,-0.045120951261024445,-0.06927090383668588,0.008646142470664309
